Common Thresher Shark,2006,1,1806001,61940,1,2006-08-01T23:41:00Z,242.53,32.786,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T00:51:05Z,242.509,32.778,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T02:29:03Z,242.535,32.792,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T04:03:59Z,242.541,32.778,3
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T04:59:03Z,242.55,32.779,3
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T09:34:55Z,242.558,32.775,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T12:08:54Z,242.555,32.784,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T13:11:57Z,242.561,32.787,3
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T14:21:05Z,242.547,32.782,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T14:49:55Z,242.56601,32.786,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T18:10:04Z,242.567,32.778,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T19:00:00Z,242.57901,32.783,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T20:56:57Z,242.582,32.777,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T21:49:55Z,242.591,32.784,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-02T23:27:53Z,242.59601,32.777,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T00:00:56Z,242.616,32.775,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T02:04:55Z,242.614,32.764,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T03:49:55Z,242.624,32.75,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T04:36:05Z,242.61,32.747,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T05:30:56Z,242.613,32.741,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T06:15:56Z,242.614,32.734,3
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T09:25:04Z,242.60901,32.726,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T11:55:04Z,242.617,32.735,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T12:18:02Z,242.616,32.719,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T12:44:03Z,242.637,32.721,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T13:57:53Z,242.62201,32.727,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T16:56:57Z,242.644,32.711,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T17:55:04Z,242.659,32.707,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T20:48:02Z,242.67,32.692,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T21:38:54Z,242.686,32.685,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T22:30:00Z,242.683,32.678,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T23:17:06Z,242.709,32.67,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-03T23:34:55Z,242.709,32.664,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T00:00:00Z,242.711,32.662,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T01:17:06Z,242.716,32.643,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T01:40:04Z,242.73001,32.636,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T05:18:02Z,242.755,32.58,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T05:52:58Z,242.768,32.572,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T09:15:00Z,242.768,32.54,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T10:56:57Z,242.78601,32.55,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T11:45:56Z,242.77899,32.536,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T12:22:58Z,242.774,32.511,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T14:02:06Z,242.804,32.531,1
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T18:11:57Z,242.85501,32.506,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T19:52:58Z,242.84601,32.479,2
Common Thresher Shark,2006,1,1806001,61940,1,2006-08-04T20:38:54Z,242.858,32.48,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T11:33:59Z,239.994,33.736,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T13:15:56Z,239.998,33.722,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T14:32:06Z,239.998,33.714,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T18:07:01Z,239.956,33.686,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T18:51:05Z,239.948,33.689,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T20:19:55Z,239.94699,33.68,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T22:03:59Z,239.978,33.685,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T22:56:00Z,239.963,33.666,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-16T23:53:54Z,239.986,33.648,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T01:30:56Z,239.981,33.634,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T08:47:06Z,239.91,33.582,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T10:29:03Z,239.91,33.582,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T13:03:59Z,239.91501,33.589,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T13:52:58Z,239.925,33.589,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T14:07:01Z,239.931,33.593,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T17:52:58Z,239.972,33.58,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T18:26:57Z,239.98999,33.561,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T21:51:05Z,239.96399,33.532,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-17T22:47:06Z,239.961,33.525,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-18T00:26:57Z,239.961,33.513,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-18T10:18:02Z,239.983,33.41,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-18T13:30:00Z,239.998,33.411,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-18T18:03:02Z,240.073,33.383,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-18T21:41:00Z,240.08499,33.366,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-19T00:14:03Z,240.104,33.372,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-19T00:45:56Z,240.10901,33.374,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-19T10:08:54Z,240.225,33.263,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-19T19:21:05Z,240.212,33.242,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-20T00:03:02Z,240.285,33.213,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-20T02:00:00Z,240.307,33.184,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-20T06:37:58Z,240.327,33.095,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-20T14:21:05Z,240.304,33.065,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-20T14:33:02Z,240.306,33.062,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-20T18:57:53Z,240.327,33.061,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-21T01:37:01Z,240.401,32.998,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-21T09:48:59Z,240.446,32.92,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-21T13:57:53Z,240.41101,32.917,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-21T23:37:58Z,240.524,32.888,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-22T01:12:53Z,240.54001,32.875,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-22T05:52:01Z,240.532,32.824,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-22T12:06:05Z,240.514,32.823,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-22T18:11:57Z,240.543,32.842,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-22T20:59:03Z,240.555,32.845,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-22T22:40:04Z,240.57901,32.842,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T00:52:01Z,240.625,32.84,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T02:29:03Z,240.63501,32.817,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T05:29:03Z,240.639,32.798,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T05:51:05Z,240.632,32.797,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T07:07:58Z,240.623,32.798,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T09:26:00Z,240.606,32.806,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T11:06:05Z,240.601,32.817,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T11:53:54Z,240.588,32.816,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T13:10:04Z,240.584,32.823,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T13:18:02Z,240.584,32.818,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T14:49:55Z,240.594,32.833,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T14:57:53Z,240.58899,32.836,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T17:48:02Z,240.60901,32.859,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T19:29:03Z,240.618,32.87,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T20:49:55Z,240.655,32.875,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T22:30:00Z,240.66,32.868,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-23T23:15:00Z,240.672,32.872,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T06:45:00Z,240.72299,32.833,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T09:17:06Z,240.71701,32.825,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T11:41:00Z,240.70401,32.828,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T13:22:58Z,240.709,32.83,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T14:25:04Z,240.718,32.836,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T14:33:59Z,240.719,32.838,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T17:25:04Z,240.75,32.83,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T19:06:05Z,240.769,32.828,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T20:38:54Z,240.785,32.819,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-24T23:03:59Z,240.797,32.808,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T00:45:56Z,240.807,32.798,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T01:40:04Z,240.805,32.802,1
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T06:21:05Z,240.81601,32.797,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T09:04:55Z,240.82199,32.799,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T10:45:56Z,240.821,32.808,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T11:30:00Z,240.82199,32.809,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T13:11:00Z,240.815,32.814,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T14:03:02Z,240.815,32.822,3
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T14:07:01Z,240.814,32.823,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T18:42:53Z,240.828,32.856,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T20:29:03Z,240.85,32.873,2
Common Thresher Shark,2006,1,1806002,61957,1,2007-05-25T22:10:04Z,240.864,32.892,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T11:15:56Z,239.146,32.75,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T12:57:53Z,239.156,32.778,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T13:44:03Z,239.177,32.779,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T18:11:57Z,239.21701,32.8,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T19:51:05Z,239.244,32.809,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T21:30:56Z,239.262,32.814,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-09T22:40:04Z,239.268,32.823,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T00:18:59Z,239.27899,32.815,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T02:40:04Z,239.301,32.835,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T05:29:03Z,239.287,32.801,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T07:08:54Z,239.27899,32.782,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T12:45:56Z,239.313,32.809,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T13:19:55Z,239.307,32.816,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T13:40:04Z,239.312,32.818,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T15:00:00Z,239.308,32.82,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T17:48:59Z,239.34,32.826,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T19:29:03Z,239.356,32.824,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-10T21:25:04Z,239.37201,32.823,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T00:07:01Z,239.397,32.812,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T00:37:01Z,239.40399,32.804,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T02:15:56Z,239.407,32.808,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T05:03:59Z,239.41699,32.785,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T06:42:53Z,239.426,32.778,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T09:49:55Z,239.437,32.774,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T12:33:59Z,239.47299,32.766,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T12:56:57Z,239.45801,32.765,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T13:15:00Z,239.47101,32.762,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T14:34:55Z,239.474,32.766,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T14:55:04Z,239.476,32.762,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T19:04:55Z,239.526,32.742,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-11T23:55:04Z,239.578,32.708,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T00:11:00Z,239.571,32.707,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T00:33:02Z,239.57199,32.704,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T01:51:05Z,239.59,32.696,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T04:41:00Z,239.617,32.676,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T06:21:05Z,239.634,32.656,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T06:33:02Z,239.627,32.652,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T09:38:54Z,239.653,32.616,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T18:40:04Z,239.69101,32.515,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T18:59:03Z,239.692,32.511,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-12T22:44:03Z,239.70401,32.473,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T01:27:53Z,239.72,32.441,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T04:18:59Z,239.744,32.393,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T05:56:57Z,239.74701,32.369,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T09:27:53Z,239.771,32.303,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T11:08:54Z,239.768,32.267,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T18:21:05Z,239.79001,32.154,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T19:57:53Z,239.801,32.114,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T20:52:01Z,239.805,32.109,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-13T22:33:02Z,239.793,32.081,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T06:07:01Z,239.785,32.007,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T07:15:00Z,239.79599,31.982,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T09:19:55Z,239.782,31.964,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T11:00:00Z,239.797,31.95,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T12:00:56Z,239.788,31.94,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T13:23:54Z,239.78299,31.933,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T13:40:04Z,239.79199,31.927,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T17:56:57Z,239.789,31.914,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T19:36:05Z,239.79199,31.905,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T20:42:53Z,239.794,31.898,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T22:22:58Z,239.805,31.873,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-14T23:19:55Z,239.823,31.869,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T00:38:54Z,239.805,31.845,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T02:19:55Z,239.804,31.848,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T04:15:00Z,239.76999,31.852,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T05:11:57Z,239.814,31.831,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T06:52:58Z,239.83301,31.825,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T09:10:04Z,239.856,31.815,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T09:11:00Z,239.856,31.815,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T10:49:55Z,239.88501,31.798,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T11:47:06Z,239.886,31.785,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T13:00:00Z,239.89499,31.767,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T14:40:04Z,239.912,31.748,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T17:33:02Z,239.93399,31.713,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T19:11:57Z,239.966,31.694,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T20:32:06Z,239.985,31.671,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T22:11:57Z,240.021,31.648,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-15T23:08:54Z,240.032,31.635,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T00:15:00Z,240.064,31.626,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T00:48:02Z,240.069,31.617,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T01:55:04Z,240.082,31.604,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T04:49:55Z,240.134,31.565,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T06:27:53Z,240.163,31.54,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T10:37:01Z,240.24701,31.482,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T11:34:55Z,240.262,31.467,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T12:37:58Z,240.278,31.444,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T13:15:00Z,240.285,31.438,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T14:17:06Z,240.308,31.421,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T17:10:04Z,240.343,31.379,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T18:07:01Z,240.349,31.369,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T18:48:02Z,240.374,31.352,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T20:22:58Z,240.377,31.326,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T22:02:06Z,240.382,31.289,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-16T22:56:57Z,240.384,31.269,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T00:37:58Z,240.386,31.245,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T01:32:06Z,240.37799,31.23,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T06:04:55Z,240.37799,31.176,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T10:29:03Z,240.387,31.112,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T11:22:58Z,240.39099,31.096,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T13:06:05Z,240.377,31.078,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T13:55:04Z,240.377,31.072,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T17:53:54Z,240.354,31.038,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T20:11:00Z,240.341,31.02,3
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-17T21:49:55Z,240.33499,31.004,2
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-18T00:25:04Z,240.324,30.984,1
Common Thresher Shark,2006,1,1806004,61932,1,2007-05-18T01:25:04Z,240.34,30.978,3
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-15T19:15:00Z,238.95099,33.214,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-15T22:12:53Z,239.014,33.187,2
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-16T01:57:53Z,239.03,33.136,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-16T06:30:56Z,239.052,33.09,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-16T10:37:58Z,239.077,33.016,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-16T13:15:00Z,239.071,32.977,2
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-16T22:04:55Z,239.002,32.913,2
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-17T06:03:59Z,239.058,32.87,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-17T10:29:03Z,239.081,32.838,2
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-17T14:06:05Z,239.086,32.818,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-17T17:52:58Z,239.074,32.799,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-17T21:51:05Z,239.106,32.762,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-18T10:18:02Z,239.125,32.72,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-18T13:30:00Z,239.09799,32.674,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-18T18:03:59Z,239.111,32.672,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-18T21:41:00Z,239.111,32.671,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-21T06:15:00Z,239.193,32.406,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-22T18:11:57Z,239.345,32.332,3
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-23T09:27:53Z,239.41,32.356,1
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-24T02:04:55Z,239.472,32.328,3
Common Thresher Shark,2006,1,1806005,61921,1,2007-05-24T06:45:56Z,239.46701,32.328,1
Common Thresher Shark,2006,1,1806006,61936,1,2007-05-22T13:45:00Z,242.321,33.456,1
