White Shark,2004,1,1904011,52927,1,2005-02-09T23:31:59Z,237.196,37.836,1
White Shark,2004,1,1904011,52927,1,2005-02-09T23:56:57Z,237.194,37.832,1
White Shark,2004,1,1904011,52927,1,2005-02-10T03:39:57Z,237.199,37.839,1
White Shark,2004,1,1904011,52927,1,2005-02-10T05:28:00Z,237.212,37.811,2
White Shark,2004,1,1904011,52927,1,2005-02-10T11:54:57Z,237.149,37.836,1
White Shark,2004,1,1904011,52927,1,2005-02-10T12:11:57Z,237.159,37.827,1
White Shark,2004,1,1904011,52927,1,2005-02-10T13:50:58Z,237.147,37.837,1
White Shark,2004,1,1904011,52927,1,2005-02-10T14:18:02Z,237.13501,37.837,1
White Shark,2004,1,1904011,52927,1,2005-02-10T15:58:00Z,237.143,37.849,1
White Shark,2004,1,1904011,52927,1,2005-02-10T16:28:56Z,237.14,37.848,1
White Shark,2004,1,1904011,52927,1,2005-02-10T17:45:00Z,237.142,37.861,1
White Shark,2004,1,1904011,52927,1,2005-02-10T18:09:01Z,237.132,37.855,2
White Shark,2004,1,1904011,52927,1,2005-02-10T19:24:01Z,237.144,37.862,1
White Shark,2004,1,1904011,52927,1,2005-02-10T21:39:57Z,237.155,37.868,2
White Shark,2004,1,1904011,52927,1,2005-02-10T23:20:02Z,237.143,37.861,1
White Shark,2004,1,1904011,52927,1,2005-02-10T23:31:59Z,237.149,37.865,2
White Shark,2004,1,1904011,52927,1,2005-02-11T01:35:58Z,237.16,37.862,2
White Shark,2004,1,1904011,52927,1,2005-02-11T03:13:56Z,237.18399,37.847,2
White Shark,2004,1,1904011,52927,1,2005-02-11T03:52:58Z,237.169,37.857,3
White Shark,2004,1,1904011,52927,1,2005-02-11T05:05:02Z,237.173,37.855,2
White Shark,2004,1,1904011,52927,1,2005-02-11T05:33:59Z,237.18,37.846,1
White Shark,2004,1,1904011,52927,1,2005-02-11T06:46:03Z,237.17801,37.857,3
White Shark,2004,1,1904011,52927,1,2005-02-11T10:01:59Z,237.177,37.867,2
White Shark,2004,1,1904011,52927,1,2005-02-11T11:43:56Z,237.166,37.874,2
White Shark,2004,1,1904011,52927,1,2005-02-11T13:54:01Z,237.169,37.885,2
White Shark,2004,1,1904011,52927,1,2005-02-11T15:33:59Z,237.17,37.89,2
White Shark,2004,1,1904011,52927,1,2005-02-11T16:16:03Z,237.175,37.893,2
White Shark,2004,1,1904011,52927,1,2005-02-12T00:46:59Z,237.166,37.91,3
White Shark,2004,1,1904011,52927,1,2005-02-12T01:15:00Z,237.162,37.912,3
White Shark,2004,1,1904011,52927,1,2005-02-12T02:52:01Z,237.162,37.919,2
White Shark,2004,1,1904011,52927,1,2005-02-12T06:22:01Z,237.162,37.931,3
White Shark,2004,1,1904011,52927,1,2005-02-12T09:50:58Z,237.153,37.928,2
White Shark,2004,1,1904011,52927,1,2005-02-12T11:31:59Z,237.153,37.929,1
White Shark,2004,1,1904011,52927,1,2005-02-12T13:28:56Z,237.12799,37.943,1
White Shark,2004,1,1904011,52927,1,2005-02-12T15:11:00Z,237.136,37.93,1
White Shark,2004,1,1904011,52927,1,2005-02-12T16:03:02Z,237.119,37.929,2
White Shark,2004,1,1904011,52927,1,2005-02-12T17:43:00Z,237.124,37.935,3
White Shark,2004,1,1904011,52927,1,2005-02-12T18:37:01Z,237.136,37.937,1
White Shark,2004,1,1904011,52927,1,2005-02-12T21:16:03Z,237.125,37.941,1
White Shark,2004,1,1904011,52927,1,2005-02-12T22:56:00Z,237.12799,37.945,2
White Shark,2004,1,1904011,52927,1,2005-02-13T00:48:59Z,237.129,37.935,2
White Shark,2004,1,1904011,52927,1,2005-02-13T03:24:57Z,237.13501,37.923,2
White Shark,2004,1,1904011,52927,1,2005-02-13T04:20:02Z,237.136,37.918,2
White Shark,2004,1,1904011,52927,1,2005-02-13T05:07:01Z,237.139,37.926,3
White Shark,2004,1,1904011,52927,1,2005-02-13T06:01:03Z,237.13501,37.922,1
White Shark,2004,1,1904011,52927,1,2005-02-13T07:39:01Z,237.14,37.926,2
White Shark,2004,1,1904011,52927,1,2005-02-13T12:37:58Z,237.125,37.94,1
White Shark,2004,1,1904011,52927,1,2005-02-13T18:16:03Z,237.078,37.97,1
White Shark,2004,1,1904011,52927,1,2005-02-13T19:58:00Z,237.075,37.955,2
White Shark,2004,1,1904011,52927,1,2005-02-13T22:43:56Z,237.028,37.965,1
White Shark,2004,1,1904011,52927,1,2005-02-13T23:56:57Z,237.017,37.976,1
White Shark,2004,1,1904011,52927,1,2005-02-14T02:05:02Z,236.98401,37.98,1
White Shark,2004,1,1904011,52927,1,2005-02-14T03:13:56Z,236.945,37.988,1
White Shark,2004,1,1904011,52927,1,2005-02-14T04:52:58Z,236.938,38.012,2
White Shark,2004,1,1904011,52927,1,2005-02-14T05:35:58Z,236.91501,38.025,3
White Shark,2004,1,1904011,52927,1,2005-02-14T07:15:00Z,236.91699,38.07,1
White Shark,2004,1,1904011,52927,1,2005-02-14T14:24:01Z,236.949,38.205,1
White Shark,2004,1,1904011,52927,1,2005-02-14T17:52:58Z,236.923,38.232,1
White Shark,2004,1,1904011,52927,1,2005-02-14T22:35:02Z,236.867,38.273,3
White Shark,2004,1,1904011,52927,1,2005-02-14T23:33:59Z,236.83899,38.282,1
White Shark,2004,1,1904011,52927,1,2005-02-15T01:41:57Z,236.82599,38.293,2
White Shark,2004,1,1904011,52927,1,2005-02-15T04:39:57Z,236.82199,38.308,1
White Shark,2004,1,1904011,52927,1,2005-02-15T05:13:00Z,236.813,38.302,1
White Shark,2004,1,1904011,52927,1,2005-02-15T06:52:01Z,236.79901,38.311,1
White Shark,2004,1,1904011,52927,1,2005-02-15T10:54:57Z,236.752,38.347,1
White Shark,2004,1,1904011,52927,1,2005-02-15T13:56:57Z,236.722,38.365,1
White Shark,2004,1,1904011,52927,1,2005-02-15T15:41:00Z,236.70099,38.371,1
White Shark,2004,1,1904011,52927,1,2005-02-15T17:05:58Z,236.659,38.38,1
White Shark,2004,1,1904011,52927,1,2005-02-15T20:50:02Z,236.65399,38.405,2
White Shark,2004,1,1904011,52927,1,2005-02-15T23:09:01Z,236.623,38.413,1
White Shark,2004,1,1904011,52927,1,2005-02-16T00:50:02Z,236.612,38.418,3
White Shark,2004,1,1904011,52927,1,2005-02-16T01:18:02Z,236.616,38.423,1
White Shark,2004,1,1904011,52927,1,2005-02-16T03:00:00Z,236.60901,38.429,2
White Shark,2004,1,1904011,52927,1,2005-02-16T04:28:00Z,236.597,38.428,1
White Shark,2004,1,1904011,52927,1,2005-02-16T06:30:00Z,236.58301,38.43,2
White Shark,2004,1,1904011,52927,1,2005-02-16T10:45:00Z,236.561,38.426,3
White Shark,2004,1,1904011,52927,1,2005-02-16T13:03:02Z,236.538,38.435,3
White Shark,2004,1,1904011,52927,1,2005-02-16T15:13:00Z,236.519,38.447,2
White Shark,2004,1,1904011,52927,1,2005-02-16T18:50:02Z,236.491,38.458,1
White Shark,2004,1,1904011,52927,1,2005-02-16T20:28:00Z,236.48999,38.455,1
White Shark,2004,1,1904011,52927,1,2005-02-16T22:11:57Z,236.488,38.47,1
White Shark,2004,1,1904011,52927,1,2005-02-17T02:33:59Z,236.485,38.487,1
White Shark,2004,1,1904011,52927,1,2005-02-17T10:33:59Z,236.455,38.496,2
White Shark,2004,1,1904011,52927,1,2005-02-17T12:16:03Z,236.443,38.499,2
White Shark,2004,1,1904011,52927,1,2005-02-17T12:39:01Z,236.444,38.504,1
White Shark,2004,1,1904011,52927,1,2005-02-17T16:37:58Z,236.43,38.504,3
White Shark,2004,1,1904011,52927,1,2005-02-17T20:05:58Z,236.436,38.513,1
White Shark,2004,1,1904011,52927,1,2005-02-17T22:01:59Z,236.435,38.501,2
White Shark,2004,1,1904011,52927,1,2005-02-17T23:39:57Z,236.445,38.506,2
White Shark,2004,1,1904011,52927,1,2005-02-18T00:00:00Z,236.444,38.499,2
White Shark,2004,1,1904011,52927,1,2005-02-18T00:31:59Z,236.44699,38.497,2
White Shark,2004,1,1904011,52927,1,2005-02-18T01:41:57Z,236.44101,38.495,1
White Shark,2004,1,1904011,52927,1,2005-02-18T02:13:00Z,236.45801,38.498,1
White Shark,2004,1,1904011,52927,1,2005-02-18T03:52:01Z,236.439,38.499,1
White Shark,2004,1,1904011,52927,1,2005-02-18T05:46:03Z,236.419,38.497,1
White Shark,2004,1,1904011,52927,1,2005-02-18T07:24:57Z,236.419,38.493,1
White Shark,2004,1,1904011,52927,1,2005-02-18T10:22:58Z,236.406,38.495,1
White Shark,2004,1,1904011,52927,1,2005-02-18T12:03:59Z,236.396,38.505,1
White Shark,2004,1,1904011,52927,1,2005-02-18T13:52:58Z,236.382,38.515,1
White Shark,2004,1,1904011,52927,1,2005-02-18T14:26:57Z,236.377,38.514,3
White Shark,2004,1,1904011,52927,1,2005-02-18T16:07:58Z,236.368,38.537,1
White Shark,2004,1,1904011,52927,1,2005-02-18T16:24:57Z,236.369,38.529,2
White Shark,2004,1,1904011,52927,1,2005-02-18T19:41:57Z,236.345,38.556,1
White Shark,2004,1,1904011,52927,1,2005-02-18T21:50:02Z,236.343,38.577,1
White Shark,2004,1,1904011,52927,1,2005-02-18T23:30:00Z,236.33301,38.59,1
White Shark,2004,1,1904011,52927,1,2005-02-19T01:16:03Z,236.33899,38.615,3
White Shark,2004,1,1904011,52927,1,2005-02-19T01:50:02Z,236.327,38.614,2
White Shark,2004,1,1904011,52927,1,2005-02-19T03:28:00Z,236.33899,38.618,1
White Shark,2004,1,1904011,52927,1,2005-02-19T03:50:02Z,236.337,38.622,2
White Shark,2004,1,1904011,52927,1,2005-02-19T05:22:58Z,236.32599,38.626,1
White Shark,2004,1,1904011,52927,1,2005-02-19T10:09:01Z,236.282,38.638,1
White Shark,2004,1,1904011,52927,1,2005-02-19T11:52:01Z,236.248,38.655,2
White Shark,2004,1,1904011,52927,1,2005-02-19T14:05:02Z,236.224,38.682,3
White Shark,2004,1,1904011,52927,1,2005-02-19T16:13:00Z,236.21701,38.706,1
White Shark,2004,1,1904011,52927,1,2005-02-19T19:20:02Z,236.203,38.737,1
White Shark,2004,1,1904011,52927,1,2005-02-19T21:37:58Z,236.188,38.754,1
White Shark,2004,1,1904011,52927,1,2005-02-19T23:09:57Z,236.19699,38.764,1
White Shark,2004,1,1904011,52927,1,2005-02-19T23:16:03Z,236.199,38.769,2
White Shark,2004,1,1904011,52927,1,2005-02-20T00:52:01Z,236.2,38.776,1
White Shark,2004,1,1904011,52927,1,2005-02-20T01:24:57Z,236.187,38.781,1
White Shark,2004,1,1904011,52927,1,2005-02-20T03:03:59Z,236.19,38.797,1
White Shark,2004,1,1904011,52927,1,2005-02-20T03:37:01Z,236.188,38.797,1
White Shark,2004,1,1904011,52927,1,2005-02-20T05:00:00Z,236.187,38.806,1
White Shark,2004,1,1904011,52927,1,2005-02-20T05:18:59Z,236.189,38.805,1
White Shark,2004,1,1904011,52927,1,2005-02-20T06:39:57Z,236.19101,38.817,2
White Shark,2004,1,1904011,52927,1,2005-02-20T09:58:56Z,236.17401,38.842,1
White Shark,2004,1,1904011,52927,1,2005-02-20T11:39:57Z,236.173,38.86,1
White Shark,2004,1,1904011,52927,1,2005-02-20T13:05:02Z,236.17,38.879,1
White Shark,2004,1,1904011,52927,1,2005-02-20T13:39:57Z,236.164,38.89,1
White Shark,2004,1,1904011,52927,1,2005-02-20T15:20:58Z,236.162,38.911,1
White Shark,2004,1,1904011,52927,1,2005-02-20T16:01:03Z,236.176,38.914,1
White Shark,2004,1,1904011,52927,1,2005-02-20T18:56:00Z,236.14499,38.962,1
White Shark,2004,1,1904011,52927,1,2005-02-20T22:46:03Z,236.09601,39.017,2
White Shark,2004,1,1904011,52927,1,2005-02-20T23:07:01Z,236.1,39.018,2
White Shark,2004,1,1904011,52927,1,2005-02-21T00:26:00Z,236.054,39.03,1
White Shark,2004,1,1904011,52927,1,2005-02-21T01:00:00Z,236.087,39.04,1
White Shark,2004,1,1904011,52927,1,2005-02-21T02:39:57Z,236.07199,39.059,2
White Shark,2004,1,1904011,52927,1,2005-02-21T04:37:01Z,236.061,39.074,1
White Shark,2004,1,1904011,52927,1,2005-02-21T06:16:59Z,236.057,39.089,1
White Shark,2004,1,1904011,52927,1,2005-02-21T06:18:02Z,236.056,39.089,1
White Shark,2005,1,1905002,61911,1,2006-04-30T10:37:01Z,220.688,21.693,1
White Shark,2005,1,1905002,61911,1,2006-04-30T11:56:57Z,220.676,21.688,2
White Shark,2005,1,1905002,61911,1,2006-04-30T12:17:06Z,220.676,21.689,1
White Shark,2005,1,1905002,61911,1,2006-04-30T13:38:54Z,220.655,21.687,2
White Shark,2005,1,1905002,61911,1,2006-04-30T14:48:02Z,220.646,21.688,1
White Shark,2005,1,1905002,61911,1,2006-04-30T15:27:53Z,220.641,21.688,1
White Shark,2005,1,1905002,61911,1,2006-04-30T21:55:04Z,220.59,21.687,1
White Shark,2005,1,1905002,61911,1,2006-04-30T23:14:03Z,220.572,21.697,2
White Shark,2005,1,1905002,61911,1,2006-04-30T23:33:59Z,220.571,21.689,1
White Shark,2005,1,1905002,61911,1,2006-05-01T00:53:54Z,220.563,21.69,1
White Shark,2005,1,1905002,61911,1,2006-05-01T02:38:54Z,220.528,21.705,1
White Shark,2005,1,1905002,61911,1,2006-05-01T07:15:56Z,220.538,21.738,1
White Shark,2005,1,1905002,61911,1,2006-05-01T08:55:04Z,220.506,21.744,1
White Shark,2005,1,1905002,61911,1,2006-05-01T10:27:53Z,220.481,21.753,2
White Shark,2005,1,1905002,61911,1,2006-05-01T11:48:02Z,220.463,21.767,1
White Shark,2005,1,1905002,61911,1,2006-05-01T12:07:58Z,220.463,21.766,1
White Shark,2005,1,1905002,61911,1,2006-05-01T13:26:57Z,220.452,21.772,1
White Shark,2005,1,1905002,61911,1,2006-05-01T15:03:59Z,220.416,21.78,1
White Shark,2005,1,1905002,61911,1,2006-05-01T18:11:57Z,220.379,21.796,1
White Shark,2005,1,1905002,61911,1,2006-05-01T19:38:54Z,220.354,21.801,1
White Shark,2005,1,1905002,61911,1,2006-05-01T19:52:58Z,220.356,21.791,1
White Shark,2005,1,1905002,61911,1,2006-05-01T21:18:59Z,220.338,21.805,2
White Shark,2005,1,1905002,61911,1,2006-05-01T23:03:02Z,220.297,21.804,2
White Shark,2005,1,1905002,61911,1,2006-05-01T23:23:54Z,220.286,21.796,1
White Shark,2005,1,1905002,61911,1,2006-05-02T00:42:53Z,220.251,21.795,2
White Shark,2005,1,1905002,61911,1,2006-05-02T02:15:00Z,220.213,21.785,2
White Shark,2005,1,1905002,61911,1,2006-05-02T03:11:57Z,220.201,21.791,1
White Shark,2005,1,1905002,61911,1,2006-05-02T06:52:01Z,220.126,21.784,1
White Shark,2005,1,1905002,61911,1,2006-05-02T07:08:54Z,220.129,21.779,2
White Shark,2005,1,1905002,61911,1,2006-05-02T08:32:06Z,220.108,21.777,1
White Shark,2005,1,1905002,61911,1,2006-05-02T10:18:02Z,220.084,21.755,2
White Shark,2005,1,1905002,61911,1,2006-05-02T17:57:53Z,220.014,21.678,2
White Shark,2005,1,1905002,61911,1,2006-05-02T19:17:06Z,219.994,21.671,1
White Shark,2005,1,1905002,61911,1,2006-05-02T19:38:54Z,220.008,21.662,1
White Shark,2005,1,1905002,61911,1,2006-05-02T20:56:57Z,219.99,21.652,1
White Shark,2005,1,1905002,61911,1,2006-05-02T21:33:59Z,219.988,21.651,1
White Shark,2005,1,1905002,61911,1,2006-05-02T23:15:00Z,219.968,21.632,1
White Shark,2005,1,1905002,61911,1,2006-05-03T00:32:06Z,219.955,21.622,1
White Shark,2005,1,1905002,61911,1,2006-05-03T06:27:53Z,219.893,21.567,1
White Shark,2005,1,1905002,61911,1,2006-05-03T06:53:54Z,219.887,21.561,2
White Shark,2005,1,1905002,61911,1,2006-05-03T08:07:58Z,219.873,21.551,1
White Shark,2005,1,1905002,61911,1,2006-05-03T11:23:54Z,219.839,21.535,2
White Shark,2005,1,1905002,61911,1,2006-05-03T11:48:02Z,219.832,21.532,2
White Shark,2005,1,1905002,61911,1,2006-05-03T13:03:59Z,219.822,21.525,1
White Shark,2005,1,1905002,61911,1,2006-05-03T14:15:56Z,219.805,21.519,1
White Shark,2005,1,1905002,61911,1,2006-05-03T15:12:53Z,219.798,21.515,1
White Shark,2005,1,1905002,61911,1,2006-05-03T15:56:00Z,219.79,21.513,2
White Shark,2005,1,1905002,61911,1,2006-05-03T18:56:00Z,219.748,21.503,1
White Shark,2005,1,1905002,61911,1,2006-05-03T19:26:00Z,219.746,21.504,1
White Shark,2005,1,1905002,61911,1,2006-05-03T20:33:59Z,219.738,21.507,2
White Shark,2005,1,1905002,61911,1,2006-05-03T21:23:54Z,219.734,21.506,1
White Shark,2005,1,1905002,61911,1,2006-05-03T23:03:02Z,219.708,21.502,1
White Shark,2005,1,1905002,61911,1,2006-05-04T02:25:04Z,219.673,21.507,1
White Shark,2005,1,1905002,61911,1,2006-05-04T03:07:58Z,219.686,21.514,1
White Shark,2005,1,1905002,61911,1,2006-05-04T06:04:55Z,219.655,21.508,1
White Shark,2005,1,1905002,61911,1,2006-05-04T06:41:57Z,219.655,21.506,2
White Shark,2005,1,1905002,61911,1,2006-05-04T07:45:00Z,219.645,21.507,1
White Shark,2005,1,1905002,61911,1,2006-05-04T11:36:05Z,219.611,21.503,1
White Shark,2005,1,1905002,61911,1,2006-05-04T12:53:54Z,219.615,21.5,1
White Shark,2005,1,1905002,61911,1,2006-05-04T14:48:02Z,219.602,21.499,1
White Shark,2005,1,1905002,61911,1,2006-05-04T15:33:59Z,219.586,21.502,2
White Shark,2005,1,1905002,61911,1,2006-05-04T17:33:59Z,219.566,21.503,2
White Shark,2005,1,1905002,61911,1,2006-05-04T18:32:06Z,219.557,21.516,1
White Shark,2005,1,1905002,61911,1,2006-05-04T19:14:03Z,219.547,21.504,2
White Shark,2005,1,1905002,61911,1,2006-05-04T20:11:57Z,219.548,21.505,3
White Shark,2005,1,1905002,61911,1,2006-05-05T00:08:54Z,219.498,21.519,1
White Shark,2005,1,1905002,61911,1,2006-05-05T02:42:53Z,219.472,21.532,1
White Shark,2005,1,1905002,61911,1,2006-05-05T03:37:58Z,219.465,21.534,2
White Shark,2005,1,1905002,61911,1,2006-05-05T07:22:01Z,219.436,21.533,1
White Shark,2005,1,1905002,61911,1,2006-05-05T09:45:56Z,219.437,21.548,1
White Shark,2005,1,1905002,61911,1,2006-05-05T11:26:00Z,219.434,21.542,1
White Shark,2005,1,1905002,61911,1,2006-05-05T12:41:00Z,219.436,21.557,1
White Shark,2005,1,1905002,61911,1,2006-05-05T15:10:04Z,219.411,21.545,2
White Shark,2005,1,1905002,61911,1,2006-05-05T19:48:59Z,219.384,21.545,1
White Shark,2005,1,1905002,61911,1,2006-05-05T21:27:53Z,219.384,21.556,1
White Shark,2005,1,1905002,61911,1,2006-05-05T22:44:03Z,219.367,21.54,2
White Shark,2005,1,1905002,61911,1,2006-05-05T23:56:00Z,219.362,21.538,2
White Shark,2005,1,1905002,61911,1,2006-05-06T02:19:55Z,219.34,21.538,2
White Shark,2005,1,1905002,61911,1,2006-05-06T03:12:53Z,219.341,21.533,1
White Shark,2005,1,1905002,61911,1,2006-05-06T03:59:03Z,219.324,21.535,1
White Shark,2005,1,1905002,61911,1,2006-05-06T06:15:56Z,219.298,21.518,1
White Shark,2005,1,1905002,61911,1,2006-05-06T06:59:03Z,219.288,21.515,2
White Shark,2005,1,1905002,61911,1,2006-05-06T08:40:04Z,219.272,21.531,2
White Shark,2005,1,1905002,61911,1,2006-05-06T11:17:06Z,219.241,21.501,1
White Shark,2005,1,1905002,61911,1,2006-05-06T12:30:00Z,219.233,21.502,3
White Shark,2005,1,1905002,61911,1,2006-05-06T14:45:56Z,219.216,21.504,2
White Shark,2005,1,1905002,61911,1,2006-05-06T15:40:04Z,219.202,21.505,1
White Shark,2005,1,1905002,61911,1,2006-05-06T16:26:00Z,219.194,21.5,1
White Shark,2005,1,1905002,61911,1,2006-05-06T18:48:02Z,219.19,21.499,2
White Shark,2005,1,1905002,61911,1,2006-05-06T19:23:54Z,219.184,21.494,2
White Shark,2005,1,1905002,61911,1,2006-05-06T21:06:05Z,219.176,21.483,2
White Shark,2005,1,1905002,61911,1,2006-05-06T22:34:55Z,219.159,21.479,2
White Shark,2005,1,1905002,61911,1,2006-05-06T23:45:00Z,219.154,21.474,1
White Shark,2005,1,1905002,61911,1,2006-05-07T00:15:00Z,219.149,21.462,1
White Shark,2005,1,1905002,61911,1,2006-05-07T01:25:04Z,219.141,21.458,1
White Shark,2005,1,1905002,61911,1,2006-05-07T01:55:04Z,219.132,21.464,1
White Shark,2005,1,1905002,61911,1,2006-05-07T02:49:55Z,219.13,21.455,2
White Shark,2005,1,1905002,61911,1,2006-05-07T03:33:59Z,219.122,21.453,1
White Shark,2005,1,1905002,61911,1,2006-05-07T06:38:54Z,219.054,21.445,1
White Shark,2005,1,1905002,61911,1,2006-05-07T07:45:00Z,219.066,21.439,2
White Shark,2005,1,1905002,61911,1,2006-05-07T08:17:06Z,219.053,21.434,1
White Shark,2005,1,1905002,61911,1,2006-05-07T11:06:05Z,219.041,21.421,1
White Shark,2005,1,1905002,61911,1,2006-05-07T12:17:06Z,219.03,21.421,3
White Shark,2005,1,1905002,61911,1,2006-05-07T12:45:56Z,219.044,21.427,1
White Shark,2005,1,1905002,61911,1,2006-05-07T13:56:57Z,219.025,21.412,1
White Shark,2005,1,1905002,61911,1,2006-05-07T14:22:58Z,219.024,21.418,1
White Shark,2005,1,1905002,61911,1,2006-05-07T15:12:53Z,219.018,21.409,1
White Shark,2005,1,1905002,61911,1,2006-05-07T16:00:56Z,219.016,21.406,2
White Shark,2005,1,1905002,61911,1,2006-05-07T18:34:55Z,219.004,21.395,1
White Shark,2005,1,1905002,61911,1,2006-05-07T19:02:06Z,218.998,21.401,2
White Shark,2005,1,1905002,61911,1,2006-05-07T20:42:53Z,218.992,21.386,1
White Shark,2005,1,1905002,61911,1,2006-05-07T22:23:54Z,218.983,21.385,2
White Shark,2005,1,1905002,61911,1,2006-05-07T23:33:02Z,218.973,21.381,1
White Shark,2005,1,1905002,61911,1,2006-05-08T01:14:03Z,218.961,21.381,2
White Shark,2005,1,1905002,61911,1,2006-05-08T01:30:56Z,218.954,21.378,1
White Shark,2005,1,1905002,61911,1,2006-05-08T02:26:00Z,218.957,21.383,1
White Shark,2005,1,1905002,61911,1,2006-05-08T03:12:53Z,218.956,21.386,2
White Shark,2005,1,1905002,61911,1,2006-05-08T07:30:56Z,218.934,21.402,1
White Shark,2005,1,1905002,61911,1,2006-05-08T07:53:54Z,218.937,21.403,1
White Shark,2005,1,1905002,61911,1,2006-05-08T10:53:54Z,218.941,21.397,2
White Shark,2005,1,1905002,61911,1,2006-05-08T12:06:05Z,218.92,21.399,2
White Shark,2005,1,1905002,61911,1,2006-05-08T12:37:58Z,218.916,21.406,1
White Shark,2005,1,1905002,61911,1,2006-05-08T13:47:06Z,218.918,21.393,1
White Shark,2005,1,1905002,61911,1,2006-05-08T14:49:55Z,218.908,21.396,1
White Shark,2005,1,1905002,61911,1,2006-05-08T15:38:54Z,218.91,21.394,1
White Shark,2005,1,1905002,61911,1,2006-05-08T18:22:01Z,218.889,21.391,2
White Shark,2005,1,1905002,61911,1,2006-05-08T20:19:55Z,218.89,21.387,2
White Shark,2005,1,1905002,61911,1,2006-05-08T22:12:53Z,218.872,21.383,1
White Shark,2005,1,1905002,61911,1,2006-05-08T23:22:01Z,218.87,21.381,2
White Shark,2005,1,1905002,61911,1,2006-05-08T23:52:58Z,218.871,21.384,2
White Shark,2005,1,1905002,61911,1,2006-05-09T01:02:06Z,218.853,21.388,2
White Shark,2005,1,1905002,61911,1,2006-05-09T02:00:00Z,218.826,21.387,1
White Shark,2005,1,1905004,61914,1,2006-08-29T17:23:54Z,225.322,27.662,2
White Shark,2005,1,1905004,61914,1,2006-08-29T18:41:00Z,225.321,27.646,2
White Shark,2005,1,1905004,61914,1,2006-08-29T20:21:05Z,225.322,27.639,2
White Shark,2005,1,1905004,61914,1,2006-08-29T21:21:05Z,225.318,27.63,1
White Shark,2005,1,1905004,61914,1,2006-08-29T23:03:02Z,225.306,27.622,2
White Shark,2005,1,1905004,61914,1,2006-08-29T23:17:06Z,225.315,27.625,1
White Shark,2005,1,1905004,61914,1,2006-08-30T00:56:57Z,225.301,27.61,2
White Shark,2005,1,1905004,61914,1,2006-08-30T01:22:58Z,225.297,27.612,1
White Shark,2005,1,1905004,61914,1,2006-08-30T02:11:00Z,225.293,27.608,1
White Shark,2005,1,1905004,61914,1,2006-08-30T03:03:02Z,225.289,27.601,2
White Shark,2005,1,1905004,61914,1,2006-08-30T05:56:00Z,225.284,27.582,2
White Shark,2005,1,1905004,61914,1,2006-08-30T06:22:01Z,225.269,27.58,1
White Shark,2005,1,1905004,61914,1,2006-08-30T07:33:59Z,225.276,27.572,1
White Shark,2005,1,1905004,61914,1,2006-08-30T09:52:58Z,225.251,27.555,1
White Shark,2005,1,1905004,61914,1,2006-08-30T11:33:59Z,225.246,27.541,2
White Shark,2005,1,1905004,61914,1,2006-08-30T11:45:56Z,225.239,27.545,2
White Shark,2005,1,1905004,61914,1,2006-08-30T13:23:54Z,225.224,27.528,2
White Shark,2005,1,1905004,61914,1,2006-08-30T14:33:59Z,225.22,27.523,1
White Shark,2005,1,1905004,61914,1,2006-08-30T15:25:04Z,225.204,27.523,2
White Shark,2005,1,1905004,61914,1,2006-08-30T18:18:02Z,225.183,27.507,1
White Shark,2005,1,1905004,61914,1,2006-08-30T19:55:04Z,225.178,27.509,1
White Shark,2005,1,1905004,61914,1,2006-08-30T21:12:53Z,225.172,27.499,2
White Shark,2005,1,1905004,61914,1,2006-08-30T22:53:54Z,225.165,27.502,2
White Shark,2005,1,1905004,61914,1,2006-08-30T23:03:59Z,225.164,27.498,1
White Shark,2005,1,1905004,61914,1,2006-08-31T00:45:00Z,225.156,27.494,2
White Shark,2005,1,1905004,61914,1,2006-08-31T00:59:03Z,225.147,27.492,1
White Shark,2005,1,1905004,61914,1,2006-08-31T02:37:58Z,225.149,27.484,2
White Shark,2005,1,1905004,61914,1,2006-08-31T07:11:57Z,225.12,27.444,1
